Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,India,3/14/2020 17:30,97,2,10
,Indonesia,3/14/2020 17:30,96,5,8
,Lebanon,3/14/2020 17:30,93,3,1
,United Arab Emirates,3/14/2020 17:30,85,0,20
,Thailand,3/14/2020 17:30,82,1,35
,Chile,3/14/2020 17:30,61,0,0
,Russia,3/14/2020 17:30,59,0,8
Taiwan,Taiwan,3/14/2020 17:30,53,1,20
,Vietnam,3/14/2020 17:30,53,0,16
,Luxembourg,3/14/2020 17:30,51,1,0
,Serbia,3/14/2020 17:30,46,0,0
,Slovakia,3/14/2020 17:30,44,0,0
,Bulgaria,3/14/2020 17:30,41,2,0
,Brunei,3/14/2020 17:30,40,0,0
,Albania,3/14/2020 17:30,38,1,0
,Croatia,3/14/2020 17:30,38,0,1
,Peru,3/14/2020 17:30,38,0,0
,South Africa,3/14/2020 17:30,38,0,0
,Palestine,3/14/2020 17:30,38,0,0
,Algeria,3/14/2020 17:30,37,3,10
,Panama,3/14/2020 17:30,36,1,0
,Argentina,3/14/2020 17:30,34,2,0
,Pakistan,3/14/2020 17:30,31,0,2
,Georgia,3/14/2020 17:30,30,0,0
,Hungary,3/14/2020 17:30,30,0,1
,Ecuador,3/14/2020 17:30,28,1,0
,Belarus,3/14/2020 17:30,27,0,3
,Costa Rica,3/14/2020 17:30,27,0,0
,Latvia,3/14/2020 17:30,26,0,1
,Mexico,3/14/2020 17:30,26,0,4
,Cyprus,3/14/2020 17:30,26,0,0
,Colombia,3/14/2020 17:30,22,0,0
,Senegal,3/14/2020 17:30,21,0,2
,Oman,3/14/2020 17:30,19,0,9
,Armenia,3/14/2020 17:30,18,0,0
,Tunisia,3/14/2020 17:30,18,0,0
,Bosnia and Herzegovina,3/14/2020 17:30,18,0,0
,Malta,3/14/2020 17:30,18,0,1
,Morocco,3/14/2020 17:30,17,1,1
,Azerbaijan,3/14/2020 17:30,15,1,3
,North Macedonia,3/14/2020 17:30,13,0,1
,Moldova,3/14/2020 17:30,12,0,0
,Afghanistan,3/14/2020 17:30,11,0,0
,Dominican Republic,3/14/2020 17:30,11,0,0
Macau,Macau,3/14/2020 17:30,10,0,10
,Sri Lanka,3/14/2020 17:30,10,0,1
,Bolivia,3/14/2020 17:30,10,0,0
,Maldives,3/14/2020 17:30,10,0,0
,Martinique,3/14/2020 17:30,10,0,0
,Faeroe Islands,3/14/2020 17:30,9,0,0
,Lithuania,3/14/2020 17:30,8,0,1
,Jamaica,3/14/2020 17:30,8,0,0
,Cambodia,3/14/2020 17:30,7,0,1
,French Guiana,3/14/2020 17:30,7,0,0
,Paraguay,3/14/2020 17:30,7,0,0
,New Zealand,3/14/2020 17:30,6,0,0
,Kazakhstan,3/14/2020 17:30,6,0,0
,Reunion,3/14/2020 17:30,6,0,0
,Turkey,3/14/2020 17:30,6,0,0
,Bangladesh,3/14/2020 17:30,5,0,2
,Cuba,3/14/2020 17:30,4,0,0
,Liechtenstein,3/14/2020 17:30,4,0,0
,Uruguay,3/14/2020 17:30,4,0,0
,Ukraine,3/14/2020 17:30,3,1,0
,Channel Islands,3/14/2020 17:30,3,0,0
,French Polynesia,3/14/2020 17:30,3,0,0
,Guadeloupe,3/14/2020 17:30,3,0,0
,Honduras,3/14/2020 17:30,3,0,0
,Puerto Rico,3/14/2020 17:30,3,0,0
,Monaco,3/14/2020 17:30,2,0,0
,Nigeria,3/14/2020 17:30,2,0,0
,Aruba,3/14/2020 17:30,2,0,0
,Burkina Faso,3/14/2020 17:30,2,0,0
,Cameroon,3/14/2020 17:30,2,0,0
,DRC,3/14/2020 17:30,2,0,0
,Ghana,3/14/2020 17:30,2,0,0
,Namibia,3/14/2020 17:30,2,0,0
,Saint Martin,3/14/2020 17:30,2,0,0
,Seychelles,3/14/2020 17:30,2,0,0
,Trinidad and Tobago,3/14/2020 17:30,2,0,0
,Venezuela,3/14/2020 17:30,2,0,0
,Guyana,3/14/2020 17:30,1,1,0
,Sudan,3/14/2020 17:30,1,1,0
,Andorra,3/14/2020 17:30,1,0,0
,Jordan,3/14/2020 17:30,1,0,1
,Nepal,3/14/2020 17:30,1,0,1
,Antigua and Barbuda,3/14/2020 17:30,1,0,0
,Bhutan,3/14/2020 17:30,1,0,0
,Cayman Islands,3/14/2020 17:30,1,0,0
,Ivory Coast,3/14/2020 17:30,1,0,0
,Curacao,3/14/2020 17:30,1,0,0
,Ethiopia,3/14/2020 17:30,1,0,0
,Gabon,3/14/2020 17:30,1,0,0
,Gibraltar,3/14/2020 17:30,1,0,1
,Guatemala,3/14/2020 17:30,1,0,0
,Guinea,3/14/2020 17:30,1,0,0
,Vatican City,3/14/2020 17:30,1,0,0
,Kenya,3/14/2020 17:30,1,0,0
,Mauritania,3/14/2020 17:30,1,0,0
,Mayotte,3/14/2020 17:30,1,0,0
,Mongolia,3/14/2020 17:30,1,0,0
,Rwanda,3/14/2020 17:30,1,0,0
,St. Barth,3/14/2020 17:30,1,0,0
,Saint Lucia,3/14/2020 17:30,1,0,0
,St. Vincent Grenadines,3/14/2020 17:30,1,0,0
,Suriname,3/14/2020 17:30,1,0,0
,Eswatini,3/14/2020 17:30,1,0,0
,Togo,3/14/2020 17:30,1,0,0
,U.S. Virgin Islands,3/14/2020 17:30,1,0,0
