Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Oman,3/15/2020 20:46,20,0,9.0
,Azerbaijan,3/15/2020 20:46,19,1,6.0
,North Macedonia,3/15/2020 20:46,19,0,1.0
,Morocco,3/15/2020 20:46,18,1,1.0
,Tunisia,3/15/2020 20:46,18,0,0.0
,Malta,3/15/2020 20:46,18,0,1.0
,Afghanistan,3/15/2020 20:46,16,0,1.0
,Moldova,3/15/2020 20:46,12,0,0.0
,Dominican Republic,3/15/2020 20:46,11,0,0.0
,Maldives,3/15/2020 20:46,11,0,0.0
Macau,Macau,3/15/2020 20:46,10,0,10.0
,Sri Lanka,3/15/2020 20:46,10,0,1.0
,Bolivia,3/15/2020 20:46,10,0,0.0
,Martinique,3/15/2020 20:46,10,0,0.0
,Venezuela,3/15/2020 20:46,10,0,0.0
,Lithuania,3/15/2020 20:46,9,0,1.0
,Faeroe Islands,3/15/2020 20:46,9,0,0.0
,New Zealand,3/15/2020 20:46,8,0,0.0
,Jamaica,3/15/2020 20:46,8,0,0.0
,Kazakhstan,3/15/2020 20:46,8,0,0.0
,Cambodia,3/15/2020 20:46,7,0,1.0
,Jordan,3/15/2020 20:46,7,0,1.0
,French Guiana,3/15/2020 20:46,7,0,0.0
,Paraguay,3/15/2020 20:46,7,0,0.0
,Reunion,3/15/2020 20:46,6,0,0.0
,Turkey,3/15/2020 20:46,6,0,0.0
,Uruguay,3/15/2020 20:46,6,0,0.0
,Bangladesh,3/15/2020 20:46,5,0,2.0
,Cuba,3/15/2020 20:46,4,0,0.0
,Liechtenstein,3/15/2020 20:46,4,0,0.0
,Puerto Rico,3/15/2020 20:46,4,0,0.0
,Ukraine,3/15/2020 20:46,3,1,0.0
,Channel Islands,3/15/2020 20:46,3,0,0.0
,French Polynesia,3/15/2020 20:46,3,0,0.0
,Ghana,3/15/2020 20:46,3,0,0.0
,Guadeloupe,3/15/2020 20:46,3,0,0.0
,Guam,3/15/2020 20:46,3,0,0.0
,Honduras,3/15/2020 20:46,3,0,0.0
,Monaco,3/15/2020 20:46,2,0,0.0
,Nigeria,3/15/2020 20:46,2,0,1.0
,Aruba,3/15/2020 20:46,2,0,0.0
,Burkina Faso,3/15/2020 20:46,2,0,0.0
,Cameroon,3/15/2020 20:46,2,0,0.0
,Ivory Coast,3/15/2020 20:46,2,0,0.0
,Curacao,3/15/2020 20:46,2,0,0.0
,DRC,3/15/2020 20:46,2,0,0.0
,Namibia,3/15/2020 20:46,2,0,0.0
,Saint Martin,3/15/2020 20:46,2,0,0.0
,Seychelles,3/15/2020 20:46,2,0,0.0
,Trinidad and Tobago,3/15/2020 20:46,2,0,0.0
,Guyana,3/15/2020 20:46,1,1,0.0
,Sudan,3/15/2020 20:46,1,1,0.0
,Andorra,3/15/2020 20:46,1,0,0.0
,Nepal,3/15/2020 20:46,1,0,1.0
,Antigua and Barbuda,3/15/2020 20:46,1,0,0.0
,Bhutan,3/15/2020 20:46,1,0,0.0
,Cayman Islands,3/15/2020 20:46,1,0,0.0
,CAR,3/15/2020 20:46,1,0,0.0
,Equatorial Guinea,3/15/2020 20:46,1,0,0.0
,Ethiopia,3/15/2020 20:46,1,0,0.0
,Gabon,3/15/2020 20:46,1,0,0.0
,Gibraltar,3/15/2020 20:46,1,0,1.0
,Guatemala,3/15/2020 20:46,1,0,0.0
,Guinea,3/15/2020 20:46,1,0,0.0
,Vatican City,3/15/2020 20:46,1,0,0.0
,Kenya,3/15/2020 20:46,1,0,0.0
,Mauritania,3/15/2020 20:46,1,0,0.0
,Mayotte,3/15/2020 20:46,1,0,0.0
,Mongolia,3/15/2020 20:46,1,0,0.0
,Rwanda,3/15/2020 20:46,1,0,0.0
,St. Barth,3/15/2020 20:46,1,0,0.0
,Saint Lucia,3/15/2020 20:46,1,0,0.0
,St. Vincent Grenadines,3/15/2020 20:46,1,0,0.0
,Suriname,3/15/2020 20:46,1,0,0.0
,Eswatini,3/15/2020 20:46,1,0,0.0
,Togo,3/15/2020 20:46,1,0,0.0
,U.S. Virgin Islands,3/15/2020 20:46,1,0,0.0
,Uzbekistan,3/15/2020 20:46,1,0,0.0
