Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Delaware,US,3/17/2020 18:23,8,0,0.0
Idaho,US,3/17/2020 18:23,5,0,0.0
,,3/17/2020 18:23,5,0,
Alaska,US,3/17/2020 18:23,3,0,0.0
,,3/17/2020 18:23,3,0,
North Dakota,US,3/17/2020 18:23,1,0,0.0
,,3/17/2020 18:23,1,0,
Ontario,Canada,3/17/2020 18:23,177,0,5.0
British Columbia,Canada,3/17/2020 18:23,103,4,4.0
Alberta,Canada,3/17/2020 18:23,74,0,0.0
Quebec,Canada,3/17/2020 18:23,50,0,0.0
From Grand Princess,US,3/17/2020 18:23,8,0,0.0
Manitoba,Canada,3/17/2020 18:23,8,0,0.0
New Brunswick,Canada,3/17/2020 18:23,7,0,0.0
Saskatchewan,Canada,3/17/2020 18:23,7,0,0.0
Nova Scotia,Canada,3/17/2020 18:23,5,0,0.0
Prince Edward Island,Canada,3/17/2020 18:23,1,0,0.0
Newfoundland and labrador,Canada,3/17/2020 18:23,1,0,0.0
,Italy,3/17/2020 18:23,27980,2158,2749.0
,Iran,3/17/2020 18:23,14991,853,4996.0
,Spain,3/17/2020 18:23,9942,342,530.0
,South Korea,3/17/2020 18:23,8320,81,1401.0
,Germany,3/17/2020 18:23,7272,17,67.0
,France,3/17/2020 18:23,6633,148,12.0
,Switzerland,3/17/2020 18:23,2353,19,4.0
,UK,3/17/2020 18:23,1543,55,52.0
,Netherlands,3/17/2020 18:23,1413,24,2.0
,Norway,3/17/2020 18:23,1348,3,1.0
,Sweden,3/17/2020 18:23,1121,7,1.0
Brussels,Belgium,3/17/2020 18:23,1058,10,1.0
,Austria,3/17/2020 18:23,1018,3,8.0
,Denmark,3/17/2020 18:23,914,4,1.0
,Japan,3/17/2020 18:23,836,28,144.0
Yokohama,Japan,3/17/2020 18:23,696,7,456.0
,Malaysia,3/17/2020 18:23,566,0,42.0
,Qatar,3/17/2020 18:23,439,0,4.0
,Czechia,3/17/2020 18:23,383,0,3.0
,Greece,3/17/2020 18:23,352,4,8.0
,Portugal,3/17/2020 18:23,331,1,3.0
,Israel,3/17/2020 18:23,304,0,5.0
,Finland,3/17/2020 18:23,278,0,10.0
,Slovenia,3/17/2020 18:23,253,1,0.0
,Singapore,3/17/2020 18:23,243,0,109.0
,Brazil,3/17/2020 18:23,234,0,2.0
,Bahrain,3/17/2020 18:23,228,1,81.0
,Ireland,3/17/2020 18:23,223,2,5.0
,Estonia,3/17/2020 18:23,205,0,1.0
,Iceland,3/17/2020 18:23,199,0,0.0
,Pakistan,3/17/2020 18:23,184,1,2.0
,Poland,3/17/2020 18:23,177,4,0.0
,Thailand,3/17/2020 18:23,177,1,35.0
,Romania,3/17/2020 18:23,168,0,9.0
,Egypt,3/17/2020 18:23,166,4,32.0
Hong Kong,Hong Kong,3/17/2020 18:23,157,4,81.0
,Chile,3/17/2020 18:23,156,0,0.0
,Philippines,3/17/2020 18:23,142,12,5.0
,Indonesia,3/17/2020 18:23,134,5,8.0
,Iraq,3/17/2020 18:23,133,10,32.0
,Saudi Arabia,3/17/2020 18:23,133,0,6.0
,India,3/17/2020 18:23,129,3,13.0
,Kuwait,3/17/2020 18:23,123,0,9.0
,San Marino,3/17/2020 18:23,109,7,4.0
,Lebanon,3/17/2020 18:23,109,3,3.0
,United Arab Emirates,3/17/2020 18:23,98,0,23.0
,Russia,3/17/2020 18:23,93,0,8.0
,Peru,3/17/2020 18:23,86,0,1.0
,Mexico,3/17/2020 18:23,82,0,4.0
,Luxembourg,3/17/2020 18:23,81,1,0.0
,Slovakia,3/17/2020 18:23,72,0,0.0
,Panama,3/17/2020 18:23,69,1,0.0
,Bulgaria,3/17/2020 18:23,67,2,0.0
Taiwan,Taiwan,3/17/2020 18:23,67,1,20.0
,Argentina,3/17/2020 18:23,65,2,3.0
,Serbia,3/17/2020 18:23,65,0,1.0
,South Africa,3/17/2020 18:23,64,0,0.0
,Vietnam,3/17/2020 18:23,61,0,16.0
,Algeria,3/17/2020 18:23,60,4,10.0
,Ecuador,3/17/2020 18:23,58,2,0.0
,Croatia,3/17/2020 18:23,57,0,3.0
,Brunei,3/17/2020 18:23,54,0,0.0
,Colombia,3/17/2020 18:23,54,0,1.0
,Armenia,3/17/2020 18:23,52,0,1.0
,Albania,3/17/2020 18:23,51,1,0.0
,Hungary,3/17/2020 18:23,50,1,2.0
,Turkey,3/17/2020 18:23,47,0,0.0
,Cyprus,3/17/2020 18:23,46,0,0.0
,Costa Rica,3/17/2020 18:23,41,0,0.0
,Palestine,3/17/2020 18:23,39,0,0.0
,Morocco,3/17/2020 18:23,37,1,1.0
,Belarus,3/17/2020 18:23,36,0,3.0
,Georgia,3/17/2020 18:23,34,0,1.0
,Latvia,3/17/2020 18:23,34,0,1.0
,Jordan,3/17/2020 18:23,33,0,1.0
,Venezuela,3/17/2020 18:23,33,0,0.0
,Malta,3/17/2020 18:23,30,0,2.0
,Sri Lanka,3/17/2020 18:23,29,0,1.0
,Moldova,3/17/2020 18:23,29,0,1.0
,Uruguay,3/17/2020 18:23,29,0,0.0
,Senegal,3/17/2020 18:23,27,0,2.0
,Kazakhstan,3/17/2020 18:23,27,0,0.0
,Azerbaijan,3/17/2020 18:23,25,1,6.0
,Bosnia and Herzegovina,3/17/2020 18:23,25,0,2.0
,Cambodia,3/17/2020 18:23,24,0,1.0
,North Macedonia,3/17/2020 18:23,24,0,1.0
,Oman,3/17/2020 18:23,24,0,9.0
,Tunisia,3/17/2020 18:23,24,0,0.0
,Dominican Republic,3/17/2020 18:23,21,1,0.0
,Afghanistan,3/17/2020 18:23,21,0,1.0
,Lithuania,3/17/2020 18:23,18,0,1.0
,Faeroe Islands,3/17/2020 18:23,18,0,0.0
,Martinique,3/17/2020 18:23,15,1,0.0
,Burkina Faso,3/17/2020 18:23,15,0,0.0
,Andorra,3/17/2020 18:23,14,0,0.0
,Maldives,3/17/2020 18:23,13,0,0.0
Macau,Macau,3/17/2020 18:23,12,0,10.0
,New Zealand,3/17/2020 18:23,12,0,0.0
,Jamaica,3/17/2020 18:23,12,0,2.0
,Bolivia,3/17/2020 18:23,11,0,0.0
,French Guiana,3/17/2020 18:23,11,0,0.0
,Bangladesh,3/17/2020 18:23,10,0,3.0
,Uzbekistan,3/17/2020 18:23,10,0,0.0
,Monaco,3/17/2020 18:23,9,0,0.0
,Reunion,3/17/2020 18:23,9,0,0.0
,Guatemala,3/17/2020 18:23,8,1,0.0
,Paraguay,3/17/2020 18:23,8,0,0.0
,Guyana,3/17/2020 18:23,7,1,0.0
,Ukraine,3/17/2020 18:23,7,1,0.0
,Liechtenstein,3/17/2020 18:23,7,0,0.0
,Rwanda,3/17/2020 18:23,7,0,0.0
,Channel Islands,3/17/2020 18:23,6,0,0.0
,Ghana,3/17/2020 18:23,6,0,0.0
,Guadeloupe,3/17/2020 18:23,6,0,0.0
,Honduras,3/17/2020 18:23,6,0,0.0
,Cameroon,3/17/2020 18:23,5,0,0.0
,Ethiopia,3/17/2020 18:23,5,0,0.0
,Puerto Rico,3/17/2020 18:23,5,0,0.0
,Ivory Coast,3/17/2020 18:23,4,0,0.0
,Cuba,3/17/2020 18:23,4,0,0.0
,Mongolia,3/17/2020 18:23,4,0,0.0
,Trinidad and Tobago,3/17/2020 18:23,4,0,0.0
,DRC,3/17/2020 18:23,3,0,0.0
,French Polynesia,3/17/2020 18:23,3,0,0.0
,Gibraltar,3/17/2020 18:23,3,0,1.0
,Guam,3/17/2020 18:23,3,0,0.0
,Kenya,3/17/2020 18:23,3,0,0.0
,St. Barth,3/17/2020 18:23,3,0,0.0
,Seychelles,3/17/2020 18:23,3,0,0.0
,Nigeria,3/17/2020 18:23,2,0,1.0
,Aruba,3/17/2020 18:23,2,0,0.0
,Curacao,3/17/2020 18:23,2,0,0.0
,Namibia,3/17/2020 18:23,2,0,0.0
,Saint Lucia,3/17/2020 18:23,2,0,0.0
,Saint Martin,3/17/2020 18:23,2,0,0.0
,Cayman Islands,3/17/2020 18:23,1,1,0.0
,Sudan,3/17/2020 18:23,1,1,0.0
,Nepal,3/17/2020 18:23,1,0,1.0
,Antigua and Barbuda,3/17/2020 18:23,1,0,0.0
,Bahamas,3/17/2020 18:23,1,0,0.0
,Benin,3/17/2020 18:23,1,0,0.0
,Bhutan,3/17/2020 18:23,1,0,0.0
,CAR,3/17/2020 18:23,1,0,0.0
,Congo,3/17/2020 18:23,1,0,0.0
,Equatorial Guinea,3/17/2020 18:23,1,0,0.0
,Gabon,3/17/2020 18:23,1,0,0.0
,Greenland,3/17/2020 18:23,1,0,0.0
,Guinea,3/17/2020 18:23,1,0,0.0
,Vatican City,3/17/2020 18:23,1,0,0.0
,Liberia,3/17/2020 18:23,1,0,0.0
,Mauritania,3/17/2020 18:23,1,0,0.0
,Mayotte,3/17/2020 18:23,1,0,0.0
,St. Vincent Grenadines,3/17/2020 18:23,1,0,0.0
,Somalia,3/17/2020 18:23,1,0,0.0
,Suriname,3/17/2020 18:23,1,0,0.0
,Eswatini,3/17/2020 18:23,1,0,0.0
,Tanzania,3/17/2020 18:23,1,0,0.0
,Togo,3/17/2020 18:23,1,0,0.0
,U.S. Virgin Islands,3/17/2020 18:23,1,0,0.0
