Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Idaho,US,3/23/2020 21:42,51,0,0.0
From Diamond Princess cruise,US,3/23/2020 21:42,49,0,0.0
Montana,US,3/23/2020 21:42,34,0,0.0
Alaska,US,3/23/2020 21:42,32,0,0.0
North Dakota,US,3/23/2020 21:42,30,0,0.0
From Grand Princess,US,3/23/2020 21:42,28,1,0.0
,,3/23/2020 21:42,27,1,
Wyoming,US,3/23/2020 21:42,26,0,0.0
,,3/23/2020 21:42,23,1,
South Dakota,US,3/23/2020 21:42,21,1,0.0
West Virginia,US,3/23/2020 21:42,16,0,0.0
,,3/23/2020 21:42,6,0,
Ontario,Canada,3/23/2020 21:42,425,5,6.0
British Columbia,Canada,3/23/2020 21:42,424,10,4.0
Alberta,Canada,3/23/2020 21:42,259,1,0.0
Quebec,Canada,3/23/2020 21:42,219,4,0.0
Saskatchewan,Canada,3/23/2020 21:42,52,0,0.0
Nova Scotia,Canada,3/23/2020 21:42,28,0,0.0
Manitoba,Canada,3/23/2020 21:42,20,0,0.0
New Brunswick,Canada,3/23/2020 21:42,17,0,0.0
,,3/23/2020 21:42,13,0,
Newfoundland and Labrador,Canada,3/23/2020 21:42,9,0,0.0
Prince Edward Island,Canada,3/23/2020 21:42,3,0,0.0
Yukon,Canada,3/23/2020 21:42,2,0,0.0
Northwest Territories,Canada,3/23/2020 21:42,1,0,0.0
,,3/23/2020 21:42,0,1,
,Italy,3/23/2020 21:42,59138,5476,7024.0
,Spain,3/23/2020 21:42,29909,1813,2575.0
,Germany,3/23/2020 21:42,26198,111,266.0
,Iran,3/23/2020 21:42,23049,1812,8376.0
,France,3/23/2020 21:42,16018,674,2200.0
,South Korea,3/23/2020 21:42,8961,111,3166.0
,Switzerland,3/23/2020 21:42,7806,100,131.0
,UK,3/23/2020 21:42,5683,281,135.0
,Netherlands,3/23/2020 21:42,4204,179,2.0
Brussels,Belgium,3/23/2020 21:42,3743,88,350.0
,Austria,3/23/2020 21:42,3679,16,9.0
,Norway,3/23/2020 21:42,2415,8,6.0
,Sweden,3/23/2020 21:42,1934,25,16.0
,Brazil,3/23/2020 21:42,1604,25,2.0
,Portugal,3/23/2020 21:42,1600,14,5.0
,Malaysia,3/23/2020 21:42,1518,14,159.0
,Denmark,3/23/2020 21:42,1450,13,1.0
,Israel,3/23/2020 21:42,1238,1,37.0
,Turkey,3/23/2020 21:42,1236,30,0.0
,Czechia,3/23/2020 21:42,1165,1,6.0
,Japan,3/23/2020 21:42,1101,41,235.0
,Ireland,3/23/2020 21:42,906,4,5.0
,Pakistan,3/23/2020 21:42,804,6,13.0
,Luxembourg,3/23/2020 21:42,798,8,6.0
,Ecuador,3/23/2020 21:42,789,14,3.0
,Thailand,3/23/2020 21:42,721,1,52.0
Yokohama,Japan,3/23/2020 21:42,712,8,567.0
,Finland,3/23/2020 21:42,686,1,10.0
,Poland,3/23/2020 21:42,649,7,13.0
,Chile,3/23/2020 21:42,632,1,8.0
,Greece,3/23/2020 21:42,624,16,19.0
,Indonesia,3/23/2020 21:42,579,49,30.0
,Iceland,3/23/2020 21:42,568,1,5.0
,Saudi Arabia,3/23/2020 21:42,511,0,17.0
,Qatar,3/23/2020 21:42,494,0,33.0
,Philippines,3/23/2020 21:42,462,33,18.0
,Singapore,3/23/2020 21:42,455,2,144.0
,Russia,3/23/2020 21:42,438,1,16.0
,Romania,3/23/2020 21:42,433,4,64.0
,India,3/23/2020 21:42,425,8,24.0
,Slovenia,3/23/2020 21:42,414,3,0.0
,Peru,3/23/2020 21:42,363,5,1.0
Hong Kong,Hong Kong,3/23/2020 21:42,356,4,100.0
,Estonia,3/23/2020 21:42,352,0,4.0
,Bahrain,3/23/2020 21:42,337,2,160.0
,Egypt,3/23/2020 21:42,327,14,56.0
,Mexico,3/23/2020 21:42,316,2,4.0
,Panama,3/23/2020 21:42,313,3,1.0
,Croatia,3/23/2020 21:42,306,1,5.0
,South Africa,3/23/2020 21:42,274,0,2.0
,Argentina,3/23/2020 21:42,266,4,27.0
,Lebanon,3/23/2020 21:42,248,4,8.0
,Colombia,3/23/2020 21:42,235,2,3.0
,Iraq,3/23/2020 21:42,233,20,57.0
,Serbia,3/23/2020 21:42,222,2,2.0
,Dominican Republic,3/23/2020 21:42,202,3,0.0
,Algeria,3/23/2020 21:42,201,17,65.0
Taiwan,Taiwan,3/23/2020 21:42,195,2,28.0
,Armenia,3/23/2020 21:42,194,0,2.0
,Bulgaria,3/23/2020 21:42,190,3,3.0
,Kuwait,3/23/2020 21:42,189,0,30.0
,Slovakia,3/23/2020 21:42,185,0,7.0
,Latvia,3/23/2020 21:42,180,0,1.0
,San Marino,3/23/2020 21:42,175,20,4.0
,Hungary,3/23/2020 21:42,167,7,16.0
,Uruguay,3/23/2020 21:42,158,0,0.0
,Lithuania,3/23/2020 21:42,154,1,1.0
,United Arab Emirates,3/23/2020 21:42,153,2,38.0
,Costa Rica,3/23/2020 21:42,134,2,2.0
,Bosnia and Herzegovina,3/23/2020 21:42,128,1,2.0
,Morocco,3/23/2020 21:42,122,4,3.0
,Vietnam,3/23/2020 21:42,121,0,17.0
,Faeroe Islands,3/23/2020 21:42,118,0,14.0
,North Macedonia,3/23/2020 21:42,115,2,1.0
,Andorra,3/23/2020 21:42,113,1,1.0
,Jordan,3/23/2020 21:42,112,0,1.0
,New Zealand,3/23/2020 21:42,102,0,0.0
,Cyprus,3/23/2020 21:42,95,1,3.0
,Moldova,3/23/2020 21:42,94,1,2.0
,Brunei,3/23/2020 21:42,91,0,2.0
,Malta,3/23/2020 21:42,90,0,2.0
,Albania,3/23/2020 21:42,89,5,2.0
,Sri Lanka,3/23/2020 21:42,87,0,3.0
,Cambodia,3/23/2020 21:42,86,0,2.0
,Venezuela,3/23/2020 21:42,77,0,15.0
,Belarus,3/23/2020 21:42,76,0,15.0
,Burkina Faso,3/23/2020 21:42,75,4,5.0
,Tunisia,3/23/2020 21:42,75,3,1.0
,Ukraine,3/23/2020 21:42,73,3,1.0
,Senegal,3/23/2020 21:42,67,0,5.0
,Oman,3/23/2020 21:42,66,0,17.0
,Azerbaijan,3/23/2020 21:42,65,1,11.0
,Reunion,3/23/2020 21:42,64,0,1.0
,Kazakhstan,3/23/2020 21:42,62,0,0.0
,Palestine,3/23/2020 21:42,59,0,17.0
,Guadeloupe,3/23/2020 21:42,58,1,0.0
,Cameroon,3/23/2020 21:42,56,0,2.0
,Georgia,3/23/2020 21:42,54,0,8.0
,Trinidad and Tobago,3/23/2020 21:42,50,0,0.0
,Liechtenstein,3/23/2020 21:42,46,0,0.0
,Uzbekistan,3/23/2020 21:42,46,0,0.0
,Martinique,3/23/2020 21:42,44,1,0.0
,Afghanistan,3/23/2020 21:42,40,1,1.0
,Nigeria,3/23/2020 21:42,36,1,2.0
,Cuba,3/23/2020 21:42,35,1,0.0
,Channel Islands,3/23/2020 21:42,35,0,0.0
,Bangladesh,3/23/2020 21:42,33,3,3.0
,DRC,3/23/2020 21:42,30,1,0.0
,Mauritius,3/23/2020 21:42,28,2,0.0
,Guam,3/23/2020 21:42,27,1,0.0
,Bolivia,3/23/2020 21:42,27,0,0.0
,Honduras,3/23/2020 21:42,26,0,0.0
,Ivory Coast,3/23/2020 21:42,25,0,2.0
,Ghana,3/23/2020 21:42,24,1,0.0
Macau,Macau,3/23/2020 21:42,24,0,10.0
,Puerto Rico,3/23/2020 21:42,23,1,0.0
,Monaco,3/23/2020 21:42,23,0,1.0
,Montenegro,3/23/2020 21:42,22,1,0.0
,Paraguay,3/23/2020 21:42,22,1,0.0
,Mayotte,3/23/2020 21:42,21,0,0.0
,Guatemala,3/23/2020 21:42,19,1,0.0
,Guyana,3/23/2020 21:42,19,1,0.0
,Jamaica,3/23/2020 21:42,19,1,2.0
,Rwanda,3/23/2020 21:42,19,0,0.0
,French Guiana,3/23/2020 21:42,18,0,0.0
,French Polynesia,3/23/2020 21:42,18,0,0.0
,Barbados,3/23/2020 21:42,17,0,0.0
,Togo,3/23/2020 21:42,16,0,0.0
,Gibraltar,3/23/2020 21:42,15,0,2.0
,Kenya,3/23/2020 21:42,15,0,0.0
,Kyrgyzstan,3/23/2020 21:42,14,0,0.0
,Maldives,3/23/2020 21:42,13,0,5.0
,Madagascar,3/23/2020 21:42,12,0,0.0
,Tanzania,3/23/2020 21:42,12,0,0.0
,Ethiopia,3/23/2020 21:42,11,0,0.0
,Mongolia,3/23/2020 21:42,10,0,0.0
,Aruba,3/23/2020 21:42,9,0,1.0
,New Caledonia,3/23/2020 21:42,8,0,0.0
,Seychelles,3/23/2020 21:42,7,0,0.0
,Bermuda,3/23/2020 21:42,6,0,0.0
,Equatorial Guinea,3/23/2020 21:42,6,0,0.0
,U.S. Virgin Islands,3/23/2020 21:42,6,0,0.0
,Gabon,3/23/2020 21:42,5,1,0.0
,Haiti,3/23/2020 21:42,5,0,0.0
,Isle of Man,3/23/2020 21:42,5,0,0.0
,Saint Martin,3/23/2020 21:42,5,0,0.0
,Suriname,3/23/2020 21:42,5,0,0.0
,Bahamas,3/23/2020 21:42,4,0,0.0
,Greenland,3/23/2020 21:42,4,0,0.0
,Eswatini,3/23/2020 21:42,4,0,0.0
,Cayman Islands,3/23/2020 21:42,3,1,0.0
,Curacao,3/23/2020 21:42,3,1,0.0
,Cabo Verde,3/23/2020 21:42,3,0,0.0
,CAR,3/23/2020 21:42,3,0,0.0
,Congo,3/23/2020 21:42,3,0,0.0
,El Salvador,3/23/2020 21:42,3,0,0.0
,Fiji,3/23/2020 21:42,3,0,0.0
,Liberia,3/23/2020 21:42,3,0,0.0
,Namibia,3/23/2020 21:42,3,0,0.0
,St. Barth,3/23/2020 21:42,3,0,0.0
,Zambia,3/23/2020 21:42,3,0,0.0
,Zimbabwe,3/23/2020 21:42,3,0,0.0
,Sudan,3/23/2020 21:42,2,1,0.0
,Nepal,3/23/2020 21:42,2,0,1.0
,Angola,3/23/2020 21:42,2,0,0.0
,Benin,3/23/2020 21:42,2,0,0.0
,Bhutan,3/23/2020 21:42,2,0,0.0
,Guinea,3/23/2020 21:42,2,0,0.0
,Mauritania,3/23/2020 21:42,2,0,0.0
,Nicaragua,3/23/2020 21:42,2,0,0.0
,Niger,3/23/2020 21:42,2,0,0.0
,Saint Lucia,3/23/2020 21:42,2,0,0.0
,Gambia,3/23/2020 21:42,1,1,0.0
,Antigua and Barbuda,3/23/2020 21:42,1,0,0.0
,Chad,3/23/2020 21:42,1,0,0.0
,Djibouti,3/23/2020 21:42,1,0,0.0
,Dominica,3/23/2020 21:42,1,0,0.0
,Eritrea,3/23/2020 21:42,1,0,0.0
,Grenada,3/23/2020 21:42,1,0,0.0
,Vatican City,3/23/2020 21:42,1,0,0.0
,Montserrat,3/23/2020 21:42,1,0,0.0
,Mozambique,3/23/2020 21:42,1,0,0.0
,Papua New Guinea,3/23/2020 21:42,1,0,0.0
,St. Vincent Grenadines,3/23/2020 21:42,1,0,0.0
,Sint Maarten,3/23/2020 21:42,1,0,0.0
,Somalia,3/23/2020 21:42,1,0,0.0
,Syria,3/23/2020 21:42,1,0,0.0
,Timor-Leste,3/23/2020 21:42,1,0,0.0
,Uganda,3/23/2020 21:42,1,0,0.0
