Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Oklahoma,US,3/23/2020 14:26,67,2,0.0
Kansas,US,3/23/2020 14:26,67,2,0.0
New Mexico,US,3/23/2020 14:26,65,0,0.0
Hawaii,US,3/23/2020 14:26,56,0,0.0
Delaware,US,3/23/2020 14:26,56,0,0.0
Vermont,US,3/23/2020 14:26,52,2,0.0
Nebraska,US,3/23/2020 14:26,51,0,0.0
Idaho,US,3/23/2020 14:26,51,0,0.0
From Diamond Princess cruise,US,3/23/2020 14:26,49,0,0.0
Montana,US,3/23/2020 14:26,34,0,0.0
From Grand Princess,US,3/23/2020 14:26,30,1,0.0
North Dakota,US,3/23/2020 14:26,30,0,0.0
,,3/23/2020 14:26,27,1,
Wyoming,US,3/23/2020 14:26,26,0,0.0
,,3/23/2020 14:26,23,1,
Alaska,US,3/23/2020 14:26,22,0,0.0
South Dakota,US,3/23/2020 14:26,21,1,0.0
West Virginia,US,3/23/2020 14:26,16,0,0.0
,,3/23/2020 14:26,6,0,
Ontario,Canada,3/23/2020 14:26,425,5,6.0
British Columbia,Canada,3/23/2020 14:26,424,10,4.0
Alberta,Canada,3/23/2020 14:26,259,1,0.0
Quebec,Canada,3/23/2020 14:26,219,4,0.0
Saskatchewan,Canada,3/23/2020 14:26,52,0,0.0
Nova Scotia,Canada,3/23/2020 14:26,28,0,0.0
Manitoba,Canada,3/23/2020 14:26,20,0,0.0
New Brunswick,Canada,3/23/2020 14:26,17,0,0.0
,,3/23/2020 14:26,13,0,
Newfoundland and Labrador,Canada,3/23/2020 14:26,9,0,0.0
Prince Edward Island,Canada,3/23/2020 14:26,3,0,0.0
Yukon,Canada,3/23/2020 14:26,2,0,0.0
Northwest Territories,Canada,3/23/2020 14:26,1,0,0.0
,,3/23/2020 14:26,0,1,
,Italy,3/23/2020 14:26,59138,5476,7024.0
,Spain,3/23/2020 14:26,28768,1772,2575.0
,Germany,3/23/2020 14:26,24873,94,266.0
,Iran,3/23/2020 14:26,21638,1685,7913.0
,France,3/23/2020 14:26,16018,674,2200.0
,South Korea,3/23/2020 14:26,8961,111,3166.0
,Switzerland,3/23/2020 14:26,7474,98,131.0
,UK,3/23/2020 14:26,5683,281,93.0
,Netherlands,3/23/2020 14:26,4204,179,2.0
,Austria,3/23/2020 14:26,3582,16,9.0
Brussels,Belgium,3/23/2020 14:26,3401,75,263.0
,Norway,3/23/2020 14:26,2385,7,6.0
,Sweden,3/23/2020 14:26,1934,21,16.0
,Portugal,3/23/2020 14:26,1600,14,5.0
,Brazil,3/23/2020 14:26,1546,25,2.0
,Denmark,3/23/2020 14:26,1395,13,1.0
,Malaysia,3/23/2020 14:26,1306,10,139.0
,Turkey,3/23/2020 14:26,1236,30,0.0
,Czechia,3/23/2020 14:26,1120,1,6.0
,Japan,3/23/2020 14:26,1101,41,235.0
,Israel,3/23/2020 14:26,1071,1,37.0
,Ireland,3/23/2020 14:26,906,4,5.0
,Luxembourg,3/23/2020 14:26,798,8,6.0
,Ecuador,3/23/2020 14:26,789,14,3.0
,Pakistan,3/23/2020 14:26,776,5,13.0
Yokohama,Japan,3/23/2020 14:26,712,8,567.0
,Poland,3/23/2020 14:26,634,7,13.0
,Chile,3/23/2020 14:26,632,1,8.0
,Finland,3/23/2020 14:26,626,1,10.0
,Greece,3/23/2020 14:26,624,15,19.0
,Thailand,3/23/2020 14:26,599,1,44.0
,Iceland,3/23/2020 14:26,568,1,5.0
,Indonesia,3/23/2020 14:26,514,48,29.0
,Saudi Arabia,3/23/2020 14:26,511,0,17.0
,Qatar,3/23/2020 14:26,494,0,33.0
,Singapore,3/23/2020 14:26,455,2,144.0
,Romania,3/23/2020 14:26,433,3,64.0
,Slovenia,3/23/2020 14:26,414,2,0.0
,India,3/23/2020 14:26,396,7,24.0
,Philippines,3/23/2020 14:26,380,25,15.0
,Russia,3/23/2020 14:26,367,1,16.0
,Peru,3/23/2020 14:26,363,5,1.0
,Bahrain,3/23/2020 14:26,334,2,149.0
,Egypt,3/23/2020 14:26,327,14,56.0
,Estonia,3/23/2020 14:26,326,0,4.0
Hong Kong,Hong Kong,3/23/2020 14:26,318,4,100.0
,Panama,3/23/2020 14:26,313,3,1.0
,South Africa,3/23/2020 14:26,274,0,2.0
,Argentina,3/23/2020 14:26,266,4,27.0
,Croatia,3/23/2020 14:26,254,1,5.0
,Mexico,3/23/2020 14:26,251,2,4.0
,Lebanon,3/23/2020 14:26,248,4,8.0
,Iraq,3/23/2020 14:26,233,20,57.0
,Colombia,3/23/2020 14:26,231,2,3.0
,Serbia,3/23/2020 14:26,222,2,2.0
,Dominican Republic,3/23/2020 14:26,202,3,0.0
,Algeria,3/23/2020 14:26,201,17,65.0
,Armenia,3/23/2020 14:26,194,0,2.0
,Kuwait,3/23/2020 14:26,188,0,30.0
,Bulgaria,3/23/2020 14:26,187,3,3.0
,Slovakia,3/23/2020 14:26,185,0,7.0
,San Marino,3/23/2020 14:26,175,20,4.0
Taiwan,Taiwan,3/23/2020 14:26,169,2,28.0
,Uruguay,3/23/2020 14:26,158,0,0.0
,United Arab Emirates,3/23/2020 14:26,153,2,38.0
,Lithuania,3/23/2020 14:26,143,1,1.0
,Latvia,3/23/2020 14:26,139,0,1.0
,Costa Rica,3/23/2020 14:26,134,2,2.0
,Hungary,3/23/2020 14:26,131,6,16.0
,Bosnia and Herzegovina,3/23/2020 14:26,126,1,2.0
,Morocco,3/23/2020 14:26,115,4,3.0
,North Macedonia,3/23/2020 14:26,115,1,1.0
,Faeroe Islands,3/23/2020 14:26,115,0,3.0
,Andorra,3/23/2020 14:26,113,1,1.0
,Vietnam,3/23/2020 14:26,113,0,17.0
,Jordan,3/23/2020 14:26,112,0,1.0
,New Zealand,3/23/2020 14:26,102,0,0.0
,Cyprus,3/23/2020 14:26,95,1,3.0
,Moldova,3/23/2020 14:26,94,1,1.0
,Malta,3/23/2020 14:26,90,0,2.0
,Albania,3/23/2020 14:26,89,2,2.0
,Brunei,3/23/2020 14:26,88,0,2.0
,Cambodia,3/23/2020 14:26,84,0,2.0
,Sri Lanka,3/23/2020 14:26,82,0,3.0
,Belarus,3/23/2020 14:26,76,0,15.0
,Burkina Faso,3/23/2020 14:26,75,4,5.0
,Tunisia,3/23/2020 14:26,75,3,1.0
,Ukraine,3/23/2020 14:26,73,3,1.0
,Venezuela,3/23/2020 14:26,70,0,15.0
,Senegal,3/23/2020 14:26,67,0,5.0
,Azerbaijan,3/23/2020 14:26,65,1,11.0
,Reunion,3/23/2020 14:26,64,0,1.0
,Kazakhstan,3/23/2020 14:26,60,0,0.0
,Palestine,3/23/2020 14:26,59,0,17.0
,Guadeloupe,3/23/2020 14:26,58,1,0.0
,Oman,3/23/2020 14:26,55,0,17.0
,Georgia,3/23/2020 14:26,54,0,1.0
,Trinidad and Tobago,3/23/2020 14:26,50,0,0.0
,Martinique,3/23/2020 14:26,44,1,0.0
,Uzbekistan,3/23/2020 14:26,43,0,0.0
,Afghanistan,3/23/2020 14:26,40,1,1.0
,Cameroon,3/23/2020 14:26,40,0,2.0
,Liechtenstein,3/23/2020 14:26,37,0,0.0
,Cuba,3/23/2020 14:26,35,1,0.0
,Channel Islands,3/23/2020 14:26,32,0,0.0
,DRC,3/23/2020 14:26,30,1,0.0
,Nigeria,3/23/2020 14:26,30,0,2.0
,Mauritius,3/23/2020 14:26,28,2,0.0
,Bangladesh,3/23/2020 14:26,27,2,3.0
,Guam,3/23/2020 14:26,27,1,0.0
,Honduras,3/23/2020 14:26,26,0,0.0
,Bolivia,3/23/2020 14:26,24,0,0.0
,Ghana,3/23/2020 14:26,23,1,0.0
,Puerto Rico,3/23/2020 14:26,23,1,0.0
,Monaco,3/23/2020 14:26,23,0,1.0
,Paraguay,3/23/2020 14:26,22,1,0.0
Macau,Macau,3/23/2020 14:26,22,0,10.0
,Montenegro,3/23/2020 14:26,21,0,0.0
,Guatemala,3/23/2020 14:26,19,1,0.0
,Guyana,3/23/2020 14:26,19,1,0.0
,Jamaica,3/23/2020 14:26,19,1,2.0
,Rwanda,3/23/2020 14:26,19,0,0.0
,French Guiana,3/23/2020 14:26,18,0,0.0
,French Polynesia,3/23/2020 14:26,18,0,0.0
,Togo,3/23/2020 14:26,16,0,0.0
,Gibraltar,3/23/2020 14:26,15,0,2.0
,Kenya,3/23/2020 14:26,15,0,0.0
,Barbados,3/23/2020 14:26,14,0,0.0
,Ivory Coast,3/23/2020 14:26,14,0,1.0
,Kyrgyzstan,3/23/2020 14:26,14,0,0.0
,Maldives,3/23/2020 14:26,13,0,3.0
,Tanzania,3/23/2020 14:26,12,0,0.0
,Ethiopia,3/23/2020 14:26,11,0,0.0
,Mayotte,3/23/2020 14:26,11,0,0.0
,Mongolia,3/23/2020 14:26,10,0,0.0
,Aruba,3/23/2020 14:26,9,0,1.0
,Seychelles,3/23/2020 14:26,7,0,0.0
,Bermuda,3/23/2020 14:26,6,0,0.0
,Equatorial Guinea,3/23/2020 14:26,6,0,0.0
,U.S. Virgin Islands,3/23/2020 14:26,6,0,0.0
,Gabon,3/23/2020 14:26,5,1,0.0
,Isle of Man,3/23/2020 14:26,5,0,0.0
,Saint Martin,3/23/2020 14:26,5,0,0.0
,Suriname,3/23/2020 14:26,5,0,0.0
,Bahamas,3/23/2020 14:26,4,0,0.0
,Greenland,3/23/2020 14:26,4,0,0.0
,New Caledonia,3/23/2020 14:26,4,0,0.0
,Eswatini,3/23/2020 14:26,4,0,0.0
,Cayman Islands,3/23/2020 14:26,3,1,0.0
,Curacao,3/23/2020 14:26,3,1,0.0
,Cabo Verde,3/23/2020 14:26,3,0,0.0
,CAR,3/23/2020 14:26,3,0,0.0
,Congo,3/23/2020 14:26,3,0,0.0
,El Salvador,3/23/2020 14:26,3,0,0.0
,Liberia,3/23/2020 14:26,3,0,0.0
,Madagascar,3/23/2020 14:26,3,0,0.0
,Namibia,3/23/2020 14:26,3,0,0.0
,St. Barth,3/23/2020 14:26,3,0,0.0
,Zambia,3/23/2020 14:26,3,0,0.0
,Zimbabwe,3/23/2020 14:26,3,0,0.0
,Sudan,3/23/2020 14:26,2,1,0.0
,Angola,3/23/2020 14:26,2,0,0.0
,Benin,3/23/2020 14:26,2,0,0.0
,Bhutan,3/23/2020 14:26,2,0,0.0
,Fiji,3/23/2020 14:26,2,0,0.0
,Guinea,3/23/2020 14:26,2,0,0.0
,Haiti,3/23/2020 14:26,2,0,0.0
,Mauritania,3/23/2020 14:26,2,0,0.0
,Nicaragua,3/23/2020 14:26,2,0,0.0
,Niger,3/23/2020 14:26,2,0,0.0
,Saint Lucia,3/23/2020 14:26,2,0,0.0
,Nepal,3/23/2020 14:26,1,0,1.0
,Antigua and Barbuda,3/23/2020 14:26,1,0,0.0
,Chad,3/23/2020 14:26,1,0,0.0
,Djibouti,3/23/2020 14:26,1,0,0.0
,Dominica,3/23/2020 14:26,1,0,0.0
,Eritrea,3/23/2020 14:26,1,0,0.0
,Gambia,3/23/2020 14:26,1,0,0.0
,Grenada,3/23/2020 14:26,1,0,0.0
,Vatican City,3/23/2020 14:26,1,0,0.0
,Montserrat,3/23/2020 14:26,1,0,0.0
,Mozambique,3/23/2020 14:26,1,0,0.0
,Papua New Guinea,3/23/2020 14:26,1,0,0.0
,St. Vincent Grenadines,3/23/2020 14:26,1,0,0.0
,Sint Maarten,3/23/2020 14:26,1,0,0.0
,Somalia,3/23/2020 14:26,1,0,0.0
,Syria,3/23/2020 14:26,1,0,0.0
,Timor-Leste,3/23/2020 14:26,1,0,0.0
,Uganda,3/23/2020 14:26,1,0,0.0
