Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
,Guinea,06/11/2020 07:00,4258,23,2942,14407,24,2020-06-11 22:00:00,1293,12720000.0,Africa,Worldwide,10.7226226,-10.7083587
,Ivory Coast,06/11/2020 07:00,4181,41,2174,33476,0,2020-06-11 22:00:00,1966,25717000.0,Africa,Worldwide,7.9897371,-5.5679457999999995
,Luxembourg,06/11/2020 07:00,4049,110,3904,88914,2,2020-06-11 22:00:00,35,602005.0,Europe,Worldwide,49.8158683,6.1296751
,Hungary,06/11/2020 07:00,4039,553,2391,222247,19,2020-06-11 22:00:00,1095,9773000.0,Europe,Worldwide,47.1817585,19.5060937
,Haiti,06/11/2020 07:00,3796,58,24,7906,0,2020-06-11 22:00:00,3714,10980000.0,North America,Worldwide,19.139995199999998,-72.35709720000001
,North Macedonia,06/11/2020 07:00,3538,169,1682,40004,34,2020-06-11 22:00:00,1687,2077000.0,Europe,Worldwide,41.617121399999995,21.7168387
,Gabon,06/11/2020 07:00,3375,22,978,18753,17,2020-06-11 22:00:00,2375,2025000.0,Africa,Worldwide,-0.8999695,11.689969900000001
,El Salvador,06/11/2020 07:00,3373,64,1497,116027,101,2020-06-11 22:00:00,1812,6378000.0,North America,Worldwide,13.800038199999998,-88.9140683
,Thailand,06/11/2020 07:00,3125,58,2987,468175,1,2020-06-11 22:00:00,80,69040000.0,Asia,Worldwide,14.8971921,100.83273
,Kenya,06/11/2020 07:00,3094,89,1048,102956,7,2020-06-11 22:00:00,1957,49700000.0,Africa,Worldwide,1.4419683,38.431397499999996
,Greece,06/11/2020 07:00,3068,183,1374,240924,12,2020-06-11 22:00:00,1511,10740000.0,Europe,Worldwide,38.995368299999996,21.987713199999998
,Bulgaria,06/11/2020 07:00,2993,167,1664,95820,17,2020-06-11 22:00:00,1162,7050000.0,Europe,Worldwide,42.6073975,25.4856617
,Bosnia and Herzegovina,06/11/2020 07:00,2775,161,2063,73379,4,2020-06-11 22:00:00,551,3507000.0,Europe,Worldwide,44.305347600000005,17.596146700000002
,Venezuela,06/11/2020 07:00,2738,23,487,1053417,1,2020-06-11 22:00:00,2228,31980000.0,South America,Worldwide,8.0018709,-66.1109318
,Ethiopia,06/11/2020 07:00,2506,35,401,158521,32,2020-06-11 22:00:00,2070,105000000.0,Africa,Worldwide,10.211670199999999,38.6521203
,Somalia,06/11/2020 07:00,2452,85,506,0,2,2020-06-11 22:00:00,1861,14740000.0,Africa,Worldwide,8.3676771,49.083416
,Croatia,06/11/2020 07:00,2249,106,2130,69349,0,2020-06-11 22:00:00,13,4067000.0,Europe,Worldwide,45.5643442,17.0118954
,Mayotte,06/11/2020 07:00,2226,28,1654,8800,12,2020-06-11 22:00:00,544,270372.0,Africa,Worldwide,-12.823048,45.1520755
,Cuba,06/11/2020 07:00,2211,83,1886,124947,1,2020-06-11 22:00:00,242,11480000.0,North America,Worldwide,23.013133800000002,-80.8328748
,Kyrgyzstan,06/11/2020 07:00,2129,26,1630,139610,6,2020-06-11 22:00:00,473,6202000.0,Asia,Worldwide,41.5089324,74.724091
,Estonia,06/11/2020 07:00,1965,69,1697,93837,0,2020-06-11 22:00:00,199,1328000.0,Europe,Worldwide,58.75237779999999,25.3319078
,Maldives,06/11/2020 07:00,1962,8,1121,28940,9,2020-06-11 22:00:00,833,436330.0,Asia,Worldwide,4.7064352,73.3287853
,CAR,06/11/2020 07:00,1952,5,38,18161,0,2020-06-11 22:00:00,1909,4659000.0,Africa,Worldwide,7.0323598,19.9981227
,Sri Lanka,06/11/2020 07:00,1869,11,1150,81735,1,2020-06-11 22:00:00,708,21440000.0,Asia,Worldwide,7.555494199999999,80.7137847
,Iceland,06/11/2020 07:00,1807,10,1794,62911,0,2020-06-11 22:00:00,3,364260.0,Europe,Worldwide,64.9841821,-18.1059013
,Lithuania,06/11/2020 07:00,1752,74,1372,350788,17,2020-06-11 22:00:00,306,2794000.0,Europe,Worldwide,55.350000300000005,23.7499997
,Mali,06/11/2020 07:00,1667,96,948,3483,0,2020-06-11 22:00:00,623,18540000.0,Africa,Worldwide,16.3700359,-2.2900238999999996
,South Sudan,06/11/2020 07:00,1604,19,15,3356,0,2020-06-11 22:00:00,1570,12580000.0,Africa,Worldwide,7.8699430999999995,29.6667897
,Slovakia,06/11/2020 07:00,1541,28,1409,193471,0,2020-06-11 22:00:00,104,5450000.0,Europe,Worldwide,48.74115220000001,19.4528646
,New Zealand,06/11/2020 07:00,1504,22,1482,301882,0,2020-06-11 22:00:00,0,4794000.0,Oceania,Worldwide,-41.5000831,172.83440769999999
,Slovenia,06/11/2020 07:00,1488,109,1359,87058,0,2020-06-11 22:00:00,20,2067000.0,Europe,Worldwide,45.813311299999995,14.4808369
,Nicaragua,06/11/2020 07:00,1464,55,953,0,0,2020-06-11 22:00:00,456,6218000.0,North America,Worldwide,12.609015699999999,-85.29369109999999
,Costa Rica,06/11/2020 07:00,1461,12,722,30372,3,2020-06-11 22:00:00,727,4906000.0,North America,Worldwide,10.2735633,-84.0739102
,Guinea-Bissau,06/11/2020 07:00,1389,12,153,1500,5,2020-06-11 22:00:00,1224,1861000.0,Africa,Worldwide,12.100035,-14.9000214
,Lebanon,06/11/2020 07:00,1388,30,832,99534,8,2020-06-11 22:00:00,526,6082000.0,Asia,Worldwide,33.875062899999996,35.843409
,Albania,06/11/2020 07:00,1385,35,1001,17318,8,2020-06-11 22:00:00,349,2877000.0,Europe,Worldwide,41.000028,19.9999619
,Equatorial Guinea,06/11/2020 07:00,1306,12,200,8268,0,2020-06-11 22:00:00,1094,1268000.0,Africa,Worldwide,1.6131719999999998,10.5170357
,Mauritania,06/11/2020 07:00,1283,71,142,7654,11,2020-06-11 22:00:00,1070,4420000.0,Africa,Worldwide,20.254038199999997,-9.2399263
,Madagascar,06/11/2020 07:00,1203,10,312,14857,8,2020-06-11 22:00:00,881,25570000.0,Africa,Worldwide,-18.9249604,46.441642200000004
,Paraguay,06/11/2020 07:00,1202,11,619,41702,2,2020-06-11 22:00:00,572,6811000.0,South America,Worldwide,-23.3165935,-58.169344499999994
,Zambia,06/11/2020 07:00,1200,10,912,28236,1,2020-06-11 22:00:00,278,17090000.0,Africa,Worldwide,-14.5186239,27.5599164
Hong Kong,Hong Kong,06/11/2020 07:00,1108,4,1055,241992,4,2020-06-11 22:00:00,49,7392000.0,Asia,Worldwide,22.2793278,114.16281310000001
,Latvia,06/11/2020 07:00,1094,26,818,123364,3,2020-06-11 22:00:00,250,1920000.0,Europe,Worldwide,56.8406494,24.7537645
,Tunisia,06/11/2020 07:00,1087,49,989,56210,1,2020-06-11 22:00:00,49,11530000.0,Africa,Worldwide,33.8439408,9.400138
,Sierra Leone,06/11/2020 07:00,1062,50,637,0,0,2020-06-11 22:00:00,375,7557000.0,Africa,Worldwide,8.6400349,-11.8400269
,Niger,06/11/2020 07:00,974,65,876,6240,0,2020-06-11 22:00:00,33,21480000.0,Africa,Worldwide,17.7356214,9.323843199999999
,Cyprus,06/11/2020 07:00,974,18,807,134706,4,2020-06-11 22:00:00,149,1170000.0,Europe,Worldwide,34.982301799999995,33.1451285
,Burkina Faso,06/11/2020 07:00,891,53,765,0,0,2020-06-11 22:00:00,73,19190000.0,Africa,Worldwide,12.075308300000001,-1.6880313999999998
,French Guiana,06/11/2020 07:00,865,2,457,277,6,2020-06-11 22:00:00,406,290691.0,South America,Worldwide,4.0039882,-52.999998
,Jordan,06/11/2020 07:00,863,9,663,240436,5,2020-06-11 22:00:00,191,9702000.0,Asia,Worldwide,31.1667049,36.941628
,Andorra,06/11/2020 07:00,852,51,759,3750,7,2020-06-11 22:00:00,42,76965.0,Europe,Worldwide,42.540716700000004,1.5732033
,Uruguay,06/11/2020 07:00,847,23,758,50473,4,2020-06-11 22:00:00,66,3457000.0,South America,Worldwide,-32.8755548,-56.0201525
,Chad,06/11/2020 07:00,846,72,706,0,0,2020-06-11 22:00:00,68,14900000.0,Africa,Worldwide,15.613413699999999,19.015617199999998
,Georgia,06/11/2020 07:00,831,13,694,70569,6,2020-06-11 22:00:00,124,3717000.0,Asia,Worldwide,41.6809707,44.02873820000001
,Congo,06/11/2020 07:00,728,24,221,0,0,2020-06-11 22:00:00,483,5261000.0,Africa,Worldwide,-0.7264326999999999,15.6419155
Yokohama,Japan,06/11/2020 07:00,712,13,651,0,4,2020-06-11 22:00:00,48,3700.0,Asia,Worldwide,35.444990999999995,139.636768
,San Marino,06/11/2020 07:00,691,42,496,5150,1,2020-06-11 22:00:00,153,33400.0,Europe,Worldwide,43.945862299999995,12.458306
,Uganda,06/11/2020 07:00,679,0,120,108904,0,2020-06-11 22:00:00,559,42860000.0,Africa,Worldwide,1.5333553999999998,32.2166578
,Malta,06/11/2020 07:00,640,9,600,78788,0,2020-06-11 22:00:00,31,493559.0,Europe,Worldwide,35.888599299999996,14.4476911
,Sao Tome and Principe,06/11/2020 07:00,632,12,146,1278,0,2020-06-11 22:00:00,474,204327.0,Africa,Worldwide,0.8875497999999999,6.964871799999999
,Cabo Verde,06/11/2020 07:00,616,5,294,1307,0,2020-06-11 22:00:00,317,546388.0,Africa,Worldwide,16.0000552,-24.0083947
,Jamaica,06/11/2020 07:00,605,10,407,15153,2,2020-06-11 22:00:00,188,2890000.0,North America,Worldwide,18.115295800000002,-77.15984549999999
,Channel Islands,06/11/2020 07:00,565,48,512,10255,0,2020-06-11 22:00:00,5,170499.0,Europe,Worldwide,49.4622912,-2.5812022999999997
,Yemen,06/11/2020 07:00,560,129,23,120,0,2020-06-11 22:00:00,408,28250000.0,Asia,Worldwide,16.3471243,47.8915271
,Togo,06/11/2020 07:00,522,13,265,23988,1,2020-06-11 22:00:00,244,7798000.0,Africa,Worldwide,8.7800265,1.0199764999999998
,Tanzania,06/11/2020 07:00,509,21,183,0,7,2020-06-11 22:00:00,305,57310000.0,Africa,Worldwide,-6.5247123,35.7878438
,Reunion,06/11/2020 07:00,486,1,447,17200,1,2020-06-11 22:00:00,38,859959.0,Africa,Worldwide,-21.1309332,55.526577100000004
,Palestine,06/11/2020 07:00,485,3,410,44876,0,2020-06-11 22:00:00,72,5052000.0,Asia,Worldwide,31.9469665,35.2738655
,Rwanda,06/11/2020 07:00,476,2,307,82239,0,2020-06-11 22:00:00,167,12210000.0,Africa,Worldwide,-1.9646631,30.064435800000002
,Mozambique,06/11/2020 07:00,472,2,138,15544,0,2020-06-11 22:00:00,332,29670000.0,Africa,Worldwide,-19.302232999999998,34.9144977
,Malawi,06/11/2020 07:00,455,4,55,6690,4,2020-06-11 22:00:00,396,18620000.0,Africa,Worldwide,-13.268720000000002,33.930196
Taiwan,Taiwan,06/11/2020 07:00,443,7,431,73751,0,2020-06-11 22:00:00,5,23780000.0,Asia,Worldwide,23.973937399999997,120.9820179
,Eswatini,06/11/2020 07:00,398,3,236,6551,5,2020-06-11 22:00:00,159,1367000.0,Africa,Worldwide,-26.562480600000004,31.399131699999998
,Liberia,06/11/2020 07:00,397,31,200,0,0,2020-06-11 22:00:00,166,4732000.0,Africa,Worldwide,5.7499721,-9.3658524
,Libya,06/11/2020 07:00,378,5,59,11070,0,2020-06-11 22:00:00,314,6375000.0,Africa,Worldwide,26.8234472,18.1236723
,Mauritius,06/11/2020 07:00,337,10,325,137789,0,2020-06-11 22:00:00,2,1265000.0,Africa,Worldwide,-20.2759451,57.5703566
,Isle of Man,06/11/2020 07:00,336,24,312,5350,0,2020-06-11 22:00:00,0,84287.0,Europe,Worldwide,54.2358167,-4.5145987000000005
,Vietnam,06/11/2020 07:00,332,0,320,275000,1,2020-06-11 22:00:00,12,95540000.0,Asia,Worldwide,13.2904027,108.42651129999999
,Montenegro,06/11/2020 07:00,324,9,315,13186,0,2020-06-11 22:00:00,0,631219.0,Europe,Worldwide,42.9868853,19.518099199999998
,Zimbabwe,06/11/2020 07:00,320,4,49,52905,0,2020-06-11 22:00:00,267,16530000.0,Africa,Worldwide,-18.4554963,29.746841399999997
,Benin,06/11/2020 07:00,305,4,188,45100,2,2020-06-11 22:00:00,113,11180000.0,Africa,Worldwide,9.5293472,2.2584408
,Myanmar,06/11/2020 07:00,249,6,165,42416,0,2020-06-11 22:00:00,78,53370000.0,Asia,Worldwide,17.1750495,95.9999652
,Martinique,06/11/2020 07:00,202,14,98,0,0,2020-06-11 22:00:00,90,376480.0,North America,Worldwide,14.636792699999999,-61.0158269
,Mongolia,06/11/2020 07:00,194,0,89,17038,15,2020-06-11 22:00:00,105,3076000.0,Asia,Worldwide,46.825038799999994,103.8499736
,Faeroe Islands,06/11/2020 07:00,187,0,187,10607,0,2020-06-11 22:00:00,0,49290.0,Europe,Worldwide,62.19850039999999,-6.817412400000001
,Cayman Islands,06/11/2020 07:00,180,1,107,16072,0,2020-06-11 22:00:00,72,61559.0,North America,Worldwide,19.5417212,-80.5667132
,Gibraltar,06/11/2020 07:00,176,0,169,9508,0,2020-06-11 22:00:00,7,34571.0,Europe,Worldwide,36.106747,-5.3352772
,Guadeloupe,06/11/2020 07:00,164,14,144,4975,1,2020-06-11 22:00:00,6,395700.0,North America,Worldwide,16.2490067,-61.565044400000005
,Comoros,06/11/2020 07:00,162,2,97,0,0,2020-06-11 22:00:00,63,832322.0,Africa,Worldwide,-11.749261,43.361483
,Guyana,06/11/2020 07:00,156,12,92,1876,1,2020-06-11 22:00:00,52,777859.0,South America,Worldwide,4.8417097,-58.64168910000001
,Syria,06/11/2020 07:00,152,6,68,0,0,2020-06-11 22:00:00,78,18270000.0,Asia,Worldwide,34.6401861,39.0494106
,Suriname,06/11/2020 07:00,144,2,9,1165,2,2020-06-11 22:00:00,133,563402.0,South America,Worldwide,4.1413025,-56.07711870000001
,Bermuda,06/11/2020 07:00,141,9,125,8359,2,2020-06-11 22:00:00,7,65441.0,North America,Worldwide,32.3018217,-64.7603583
,Brunei,06/11/2020 07:00,141,2,138,23708,1,2020-06-11 22:00:00,1,428697.0,Asia,Worldwide,4.4137154999999995,114.5653908
,Cambodia,06/11/2020 07:00,126,0,125,24928,1,2020-06-11 22:00:00,1,16010000.0,Asia,Worldwide,13.5066394,104.869423
,Trinidad and Tobago,06/11/2020 07:00,117,8,109,3481,0,2020-06-11 22:00:00,0,1369000.0,North America,Worldwide,10.8677845,-60.9821067
,Angola,06/11/2020 07:00,113,4,40,10000,1,2020-06-11 22:00:00,69,29780000.0,Africa,Worldwide,-11.877576800000002,17.5691241
,Bahamas,06/11/2020 07:00,103,11,67,2237,1,2020-06-11 22:00:00,25,395361.0,North America,Worldwide,24.7736546,-78.0000547
,Aruba,06/11/2020 07:00,101,3,98,2186,0,2020-06-11 22:00:00,0,105264.0,North America,Worldwide,12.4902998,-69.96098420000001
,Monaco,06/11/2020 07:00,99,4,93,16200,0,2020-06-11 22:00:00,2,38695.0,Europe,Worldwide,43.7384402,7.4242474000000005
,Barbados,06/11/2020 07:00,96,7,83,6005,1,2020-06-11 22:00:00,6,285719.0,North America,Worldwide,13.1500331,-59.52503050000001
,Burundi,06/11/2020 07:00,83,1,45,382,0,2020-06-11 22:00:00,37,10860000.0,Africa,Worldwide,-3.3634357,29.8870575
,Liechtenstein,06/11/2020 07:00,82,1,55,900,0,2020-06-11 22:00:00,26,38557.0,Europe,Worldwide,47.1416307,9.553152699999998
,Sint Maarten,06/11/2020 07:00,77,15,61,471,1,2020-06-11 22:00:00,1,41109.0,North America,Worldwide,18.038454,-63.054053
,Bhutan,06/11/2020 07:00,62,0,18,20400,0,2020-06-11 22:00:00,44,807610.0,Asia,Worldwide,27.549511,90.5119273
,French Polynesia,06/11/2020 07:00,60,0,60,4262,0,2020-06-11 22:00:00,0,283007.0,South America,Worldwide,-16.0344249,-146.0490931
,Botswana,06/11/2020 07:00,48,1,24,26238,1,2020-06-11 22:00:00,23,2292000.0,Africa,Worldwide,-23.1681782,24.5928742
Macau,Macau,06/11/2020 07:00,45,0,45,0,0,2020-06-11 22:00:00,0,622567.0,Asia,Worldwide,22.175760500000003,113.5514142
,Saint Martin,06/11/2020 07:00,41,3,33,614,1,2020-06-11 22:00:00,5,32125.0,North America,Worldwide,18.089105,-63.04460400000001
,Eritrea,06/11/2020 07:00,41,0,39,0,0,2020-06-11 22:00:00,2,4475000.0,Africa,Worldwide,15.950031900000003,37.999966799999996
,Namibia,06/11/2020 07:00,31,0,17,5084,1,2020-06-11 22:00:00,14,2534000.0,Africa,Worldwide,-23.2335499,17.323110699999997
,Gambia,06/11/2020 07:00,28,1,22,1970,0,2020-06-11 22:00:00,5,2101000.0,Africa,Worldwide,13.470061999999999,-15.4900464
,St. Vincent Grenadines,06/11/2020 07:00,27,0,25,643,0,2020-06-11 22:00:00,2,109897.0,North America,Worldwide,12.90447,-61.2765569
,Antigua and Barbuda,06/11/2020 07:00,26,3,20,246,1,2020-06-11 22:00:00,3,102012.0,North America,Worldwide,17.223472100000002,-61.9554608
,Timor-Leste,06/11/2020 07:00,24,0,24,1568,0,2020-06-11 22:00:00,0,1296000.0,Asia,Worldwide,-8.5151979,125.83757560000001
,Grenada,06/11/2020 07:00,23,0,22,4130,1,2020-06-11 22:00:00,1,107825.0,North America,Worldwide,12.136037400000001,-61.69040450000001
,Curacao,06/11/2020 07:00,22,1,15,1080,0,2020-06-11 22:00:00,6,161014.0,North America,Worldwide,12.1845,-68.9640875
,New Caledonia,06/11/2020 07:00,21,0,20,7477,0,2020-06-11 22:00:00,1,280460.0,Oceania,Worldwide,-20.4542886,164.55660580000003
,Belize,06/11/2020 07:00,20,2,16,1776,0,2020-06-11 22:00:00,2,374681.0,North America,Worldwide,16.8259793,-88.7600927
,Laos,06/11/2020 07:00,19,0,19,9427,0,2020-06-11 22:00:00,0,6858000.0,Asia,Worldwide,20.0171109,103.378253
,Saint Lucia,06/11/2020 07:00,19,0,18,1264,0,2020-06-11 22:00:00,1,178844.0,North America,Worldwide,13.8250489,-60.975035999999996
,Dominica,06/11/2020 07:00,18,0,16,534,0,2020-06-11 22:00:00,2,73925.0,North America,Worldwide,15.450510000000001,-61.344931
,Fiji,06/11/2020 07:00,18,0,18,2431,0,2020-06-11 22:00:00,0,905502.0,Oceania,Worldwide,-18.123969600000002,179.0122737
,Saint Kitts and Nevis,06/11/2020 07:00,15,0,15,417,0,2020-06-11 22:00:00,0,55345.0,North America,Worldwide,17.250512,-62.6725973
,Falkland Islands,06/11/2020 07:00,13,0,13,535,0,2020-06-11 22:00:00,0,2840.0,South America,Worldwide,-51.9666424,-59.5500387
,Greenland,06/11/2020 07:00,13,0,13,2412,0,2020-06-11 22:00:00,0,56171.0,North America,Worldwide,77.61923490000001,-42.8125967
,Turks and Caicos,06/11/2020 07:00,12,1,11,192,0,2020-06-11 22:00:00,0,35446.0,North America,Worldwide,21.7214683,-71.62017829999999
,Vatican City,06/11/2020 07:00,12,0,12,0,0,2020-06-11 22:00:00,0,1000.0,Europe,Worldwide,41.9038149,12.453152699999999
,Montserrat,06/11/2020 07:00,11,1,10,61,0,2020-06-11 22:00:00,0,5900.0,North America,Worldwide,16.7417041,-62.19168440000001
,Seychelles,06/11/2020 07:00,11,0,11,0,0,2020-06-11 22:00:00,0,95843.0,Africa,Worldwide,-4.6574976999999995,55.45401460000001
,MS Zaandam,06/11/2020 07:00,9,2,0,0,0,2020-06-11 22:00:00,7,1829.0,North America,Worldwide,26.087543,-80.10730600000001
,Western Sahara,06/11/2020 07:00,9,1,6,0,0,2020-06-11 22:00:00,2,593692.0,Africa,Worldwide,24.1188663,-13.950892300000001
,British Virgin Islands,06/11/2020 07:00,8,1,7,167,0,2020-06-11 22:00:00,0,31169.0,North America,Worldwide,18.4024395,-64.5661642
,Papua New Guinea,06/11/2020 07:00,8,0,8,5281,0,2020-06-11 22:00:00,0,8251000.0,Oceania,Worldwide,-5.6816069,144.2489081
,Caribbean Netherlands,06/11/2020 07:00,7,0,7,424,0,2020-06-11 22:00:00,0,25157.0,South America,Worldwide,12.154702,-68.266323
,St. Barth,06/11/2020 07:00,6,0,6,152,0,2020-06-11 22:00:00,0,9131.0,North America,Worldwide,17.9036287,-62.811568799999996
,Lesotho,06/11/2020 07:00,4,0,2,1515,0,2020-06-11 22:00:00,2,2108000.0,Africa,Worldwide,-29.465546999999997,28.293262
,Anguilla,06/11/2020 07:00,3,0,3,41,0,2020-06-11 22:00:00,0,15094.0,North America,Worldwide,18.195494699999998,-63.07502339999999
,Saint Pierre Miquelon,06/11/2020 07:00,1,0,1,0,0,2020-06-11 22:00:00,0,5888.0,North America,Worldwide,46.7832469,-56.1951589
,China,06/11/2020 07:00,0,0,0,0,0,2020-06-11 22:00:00,0,,Asia,Worldwide,36.0,109.0
,Australia,06/11/2020 07:00,0,0,0,0,2,2020-06-11 22:00:00,0,,Oceania,Worldwide,-24.7761086,134.755
,US,06/11/2020 07:00,0,0,0,22627787,16838,2020-06-11 22:00:00,0,0.0,North America,Worldwide,39.7837304,-100.4458825
,Canada,06/11/2020 07:00,0,0,0,1989255,1864,2020-06-11 22:00:00,0,0.0,North America,Worldwide,61.0666922,-107.9917071
